370,66,1089.05,445.29,51.38,122.12,1,-1,-1,-1
370,68,481.01,782.48,109.02,236.61,1,-1,-1,-1
370,81,223.25,841.66,107.30,236.11,1,-1,-1,-1
370,83,1480.39,520.47,59.53,93.10,1,-1,-1,-1
370,94,1146.51,672.33,77.78,221.97,1,-1,-1,-1
370,99,1222.28,695.45,74.50,199.05,1,-1,-1,-1
370,101,1541.17,686.13,93.15,223.82,1,-1,-1,-1
370,103,1622.58,686.21,82.93,220.11,1,-1,-1,-1
370,106,888.07,641.32,80.37,172.80,1,-1,-1,-1
370,107,1795.74,716.70,96.84,232.90,1,-1,-1,-1
371,66,1089.65,445.17,50.98,121.38,1,-1,-1,-1
371,68,483.34,783.08,107.68,233.47,1,-1,-1,-1
371,81,223.84,841.58,108.12,235.68,1,-1,-1,-1
371,83,1479.61,519.56,60.72,95.02,1,-1,-1,-1
371,94,1147.85,673.41,77.44,220.73,1,-1,-1,-1
371,99,1222.92,695.17,74.05,198.40,1,-1,-1,-1
371,101,1540.42,683.33,93.51,225.68,1,-1,-1,-1
371,103,1620.60,684.53,83.19,220.65,1,-1,-1,-1
371,106,885.34,640.77,80.46,172.98,1,-1,-1,-1
372,66,1090.58,444.45,51.36,122.43,1,-1,-1,-1
372,68,484.95,781.36,108.21,234.29,1,-1,-1,-1
372,81,224.01,844.83,107.79,232.23,1,-1,-1,-1
372,83,1480.69,519.87,60.34,94.43,1,-1,-1,-1
372,94,1148.51,673.16,76.96,219.60,1,-1,-1,-1
372,99,1222.39,693.08,74.72,200.79,1,-1,-1,-1
372,101,1541.25,682.30,92.91,224.42,1,-1,-1,-1
372,103,1618.65,683.93,83.16,220.86,1,-1,-1,-1
372,106,883.36,643.40,79.24,170.50,1,-1,-1,-1
372,107,1779.94,716.91,98.28,232.88,1,-1,-1,-1
373,66,1091.58,444.17,51.47,122.82,1,-1,-1,-1
373,68,487.13,778.77,109.09,236.60,1,-1,-1,-1
373,81,224.66,849.35,107.11,227.65,1,-1,-1,-1
373,83,1481.36,519.98,60.28,94.20,1,-1,-1,-1
373,94,1149.13,671.74,77.33,220.49,1,-1,-1,-1
373,99,1221.93,690.98,75.48,203.66,1,-1,-1,-1
373,101,1540.90,683.25,91.52,221.31,1,-1,-1,-1
373,103,1617.41,683.07,83.61,222.27,1,-1,-1,-1
373,104,444.19,716.12,92.13,242.00,1,-1,-1,-1
373,106,880.76,643.45,79.09,170.18,1,-1,-1,-1
373,107,1774.81,716.18,100.42,233.57,1,-1,-1,-1
373,108,1061.11,600.81,66.18,198.19,1,-1,-1,-1
374,66,1091.95,444.73,51.48,122.97,1,-1,-1,-1
374,68,490.56,777.84,109.33,237.48,1,-1,-1,-1
374,81,225.11,853.66,106.37,223.32,1,-1,-1,-1
374,83,1481.57,520.02,60.30,94.10,1,-1,-1,-1
374,94,1150.10,671.21,77.29,220.17,1,-1,-1,-1
374,99,1221.57,690.85,75.48,204.08,1,-1,-1,-1
374,101,1538.67,683.63,90.67,220.16,1,-1,-1,-1
374,103,1617.10,682.11,84.25,224.12,1,-1,-1,-1
374,104,446.00,713.74,92.09,241.91,1,-1,-1,-1
374,107,1766.56,717.34,102.01,232.41,1,-1,-1,-1
374,108,1062.44,601.88,66.64,199.42,1,-1,-1,-1
375,66,1092.07,444.94,51.45,123.02,1,-1,-1,-1
375,68,493.39,777.53,109.50,238.48,1,-1,-1,-1
375,81,225.70,855.86,106.54,221.11,1,-1,-1,-1
375,83,1482.08,520.69,60.71,94.73,1,-1,-1,-1
375,94,1150.77,668.36,78.62,224.68,1,-1,-1,-1
375,99,1221.64,690.16,75.70,204.87,1,-1,-1,-1
375,101,1538.17,683.12,90.50,220.43,1,-1,-1,-1
375,103,1615.95,681.12,84.03,223.49,1,-1,-1,-1
375,104,447.91,712.88,91.98,241.63,1,-1,-1,-1
375,106,876.29,638.67,80.06,171.70,1,-1,-1,-1
375,107,1760.14,715.71,104.46,232.69,1,-1,-1,-1
375,108,1064.15,602.92,67.06,200.58,1,-1,-1,-1
376,66,1092.89,445.01,51.18,122.38,1,-1,-1,-1
376,68,496.57,777.46,108.47,236.22,1,-1,-1,-1
376,81,224.79,857.26,107.47,220.38,1,-1,-1,-1
376,83,1482.44,520.29,60.51,94.30,1,-1,-1,-1
376,94,1151.07,667.31,78.98,226.37,1,-1,-1,-1
376,99,1221.41,690.57,75.62,204.50,1,-1,-1,-1
376,101,1537.00,680.95,91.18,222.55,1,-1,-1,-1
376,103,1615.84,682.10,82.75,219.27,1,-1,-1,-1
376,104,449.92,712.79,92.05,241.86,1,-1,-1,-1
376,106,873.80,638.06,80.04,171.68,1,-1,-1,-1
376,107,1754.65,715.13,106.01,232.13,1,-1,-1,-1
376,108,1063.84,601.09,68.17,203.83,1,-1,-1,-1
377,66,1093.95,445.04,50.84,121.47,1,-1,-1,-1
377,68,498.49,776.82,108.44,236.02,1,-1,-1,-1
377,81,224.35,859.05,107.98,218.84,1,-1,-1,-1
377,83,1482.06,520.13,60.73,94.79,1,-1,-1,-1
377,94,1151.80,668.24,78.49,225.02,1,-1,-1,-1
377,99,1221.40,691.40,75.42,204.33,1,-1,-1,-1
377,101,1535.42,678.17,92.51,226.67,1,-1,-1,-1
377,103,1614.11,681.84,83.08,219.66,1,-1,-1,-1
377,104,452.03,712.68,91.83,241.21,1,-1,-1,-1
377,107,1747.73,712.90,107.40,233.28,1,-1,-1,-1
377,108,1063.45,601.80,68.30,204.25,1,-1,-1,-1
378,66,1094.74,443.72,51.20,122.45,1,-1,-1,-1
378,68,501.23,775.29,108.20,235.29,1,-1,-1,-1
378,81,223.95,860.97,108.58,217.68,1,-1,-1,-1
378,83,1482.29,520.72,60.05,93.65,1,-1,-1,-1
378,94,1152.46,670.59,77.51,221.84,1,-1,-1,-1
378,99,1220.86,691.07,75.76,204.91,1,-1,-1,-1
378,101,1535.06,677.14,92.00,225.61,1,-1,-1,-1
378,103,1613.20,681.10,83.18,219.16,1,-1,-1,-1
378,104,454.87,712.66,90.82,238.98,1,-1,-1,-1
378,107,1737.55,712.76,107.52,233.05,1,-1,-1,-1
378,108,1063.23,600.68,69.09,207.10,1,-1,-1,-1
379,66,1094.91,443.22,51.55,123.48,1,-1,-1,-1
379,68,502.69,773.43,107.74,233.70,1,-1,-1,-1
379,81,223.08,861.61,109.57,217.32,1,-1,-1,-1
379,83,1482.54,520.94,60.07,93.88,1,-1,-1,-1
379,94,1152.85,672.16,76.79,219.30,1,-1,-1,-1
379,99,1221.86,691.61,75.44,203.80,1,-1,-1,-1
379,101,1534.69,678.10,91.07,223.21,1,-1,-1,-1
379,103,1611.66,679.51,83.72,220.30,1,-1,-1,-1
379,104,457.12,712.01,90.57,238.83,1,-1,-1,-1
379,107,1729.69,709.40,108.79,236.31,1,-1,-1,-1
379,108,1063.96,600.93,69.06,207.42,1,-1,-1,-1
379,109,288.48,747.00,80.72,215.91,1,-1,-1,-1
380,66,1095.09,443.69,51.41,123.21,1,-1,-1,-1
380,68,504.14,771.44,108.24,234.43,1,-1,-1,-1
380,81,221.51,862.45,110.40,216.58,1,-1,-1,-1
380,83,1483.12,521.02,59.75,93.30,1,-1,-1,-1
380,94,1152.92,673.42,77.31,220.34,1,-1,-1,-1
380,99,1222.75,691.82,76.29,206.00,1,-1,-1,-1
380,101,1532.51,677.83,90.93,222.31,1,-1,-1,-1
380,103,1609.29,678.94,84.28,221.40,1,-1,-1,-1
380,104,458.15,712.46,89.96,237.46,1,-1,-1,-1
380,107,1722.84,707.50,109.57,238.19,1,-1,-1,-1
380,108,1065.22,601.02,69.01,207.49,1,-1,-1,-1
380,109,290.96,747.00,79.53,212.65,1,-1,-1,-1
381,66,1095.91,444.54,51.09,122.44,1,-1,-1,-1
381,68,505.96,769.42,109.01,236.71,1,-1,-1,-1
381,81,221.25,862.69,111.37,216.37,1,-1,-1,-1
381,83,1483.69,521.05,59.56,93.09,1,-1,-1,-1
381,94,1152.97,673.22,78.08,222.06,1,-1,-1,-1
381,99,1223.86,693.22,75.70,204.19,1,-1,-1,-1
381,101,1532.03,677.09,90.31,220.00,1,-1,-1,-1
381,103,1607.94,678.26,84.30,221.45,1,-1,-1,-1
381,104,459.45,712.65,89.07,235.64,1,-1,-1,-1
381,107,1716.98,705.50,109.63,238.23,1,-1,-1,-1
381,108,1067.03,603.05,68.27,205.46,1,-1,-1,-1
381,109,292.97,746.25,78.82,210.20,1,-1,-1,-1
382,66,1095.54,444.86,50.98,122.15,1,-1,-1,-1
382,68,508.11,768.70,109.51,238.23,1,-1,-1,-1
382,81,220.47,863.39,111.75,215.01,1,-1,-1,-1
382,83,1484.56,521.05,59.46,93.01,1,-1,-1,-1
382,94,1152.93,673.14,78.46,222.71,1,-1,-1,-1
382,99,1224.13,693.28,75.78,204.41,1,-1,-1,-1
382,101,1530.14,676.17,90.96,221.14,1,-1,-1,-1
382,104,460.31,712.08,88.52,234.31,1,-1,-1,-1
382,107,1710.79,704.12,109.49,237.56,1,-1,-1,-1
382,108,1069.24,603.14,68.22,205.33,1,-1,-1,-1
382,109,294.92,743.84,79.48,211.67,1,-1,-1,-1
383,66,1096.04,444.32,50.94,122.04,1,-1,-1,-1
383,68,510.21,768.47,108.30,235.51,1,-1,-1,-1
383,81,220.63,862.92,112.99,215.89,1,-1,-1,-1
383,83,1485.37,521.05,59.76,93.64,1,-1,-1,-1
383,94,1154.85,673.76,77.99,220.97,1,-1,-1,-1
383,99,1226.68,696.19,75.47,203.36,1,-1,-1,-1
383,101,1528.76,675.18,91.30,221.58,1,-1,-1,-1
383,104,461.52,709.88,88.40,233.84,1,-1,-1,-1
383,107,1705.59,702.32,109.70,237.95,1,-1,-1,-1
383,108,1070.19,603.48,68.37,205.79,1,-1,-1,-1
383,109,296.13,744.44,80.60,214.36,1,-1,-1,-1
384,66,1096.32,444.11,50.70,121.34,1,-1,-1,-1
384,68,512.50,767.78,108.64,236.46,1,-1,-1,-1
384,81,219.75,862.04,114.00,216.92,1,-1,-1,-1
384,83,1484.84,520.39,60.18,94.54,1,-1,-1,-1
384,94,1155.51,672.66,78.58,222.30,1,-1,-1,-1
384,99,1227.93,696.18,75.46,203.15,1,-1,-1,-1
384,101,1527.19,674.18,91.66,222.42,1,-1,-1,-1
384,103,1600.31,675.14,84.32,220.18,1,-1,-1,-1
384,104,462.45,708.42,88.60,233.70,1,-1,-1,-1
384,107,1702.25,702.35,109.70,238.09,1,-1,-1,-1
384,108,1069.07,604.74,68.10,205.27,1,-1,-1,-1
384,109,300.30,743.99,80.26,213.29,1,-1,-1,-1
385,66,1096.40,443.37,50.63,121.07,1,-1,-1,-1
385,68,514.64,768.22,108.04,234.83,1,-1,-1,-1
385,81,218.00,861.01,115.23,218.01,1,-1,-1,-1
385,83,1485.32,520.13,60.26,94.88,1,-1,-1,-1
385,94,1155.50,668.95,79.28,224.77,1,-1,-1,-1
385,99,1227.97,697.49,75.59,203.07,1,-1,-1,-1
385,101,1525.85,671.84,92.08,224.07,1,-1,-1,-1
385,103,1600.96,675.49,82.70,214.52,1,-1,-1,-1
385,104,464.99,707.23,88.17,231.68,1,-1,-1,-1
385,106,839.90,624.23,83.74,180.74,1,-1,-1,-1
385,107,1698.99,703.07,108.87,236.15,1,-1,-1,-1
385,108,1071.39,604.38,68.55,206.56,1,-1,-1,-1
385,109,303.70,742.48,80.32,212.92,1,-1,-1,-1
386,66,1096.94,443.75,50.86,121.64,1,-1,-1,-1
386,68,516.21,767.77,107.43,233.56,1,-1,-1,-1
386,81,217.47,863.23,114.77,215.81,1,-1,-1,-1
386,83,1485.35,520.04,60.57,95.66,1,-1,-1,-1
386,94,1156.46,668.86,79.54,225.70,1,-1,-1,-1
386,99,1229.07,698.64,75.40,201.72,1,-1,-1,-1
386,101,1524.32,672.30,91.08,222.06,1,-1,-1,-1
386,103,1599.13,672.26,84.27,217.98,1,-1,-1,-1
386,104,466.45,706.15,88.19,230.95,1,-1,-1,-1
386,106,836.54,623.00,84.05,181.40,1,-1,-1,-1
386,107,1695.01,704.71,107.91,232.75,1,-1,-1,-1
386,108,1072.28,604.73,68.70,207.01,1,-1,-1,-1
386,109,306.94,740.60,80.92,213.49,1,-1,-1,-1
387,66,1097.67,443.24,51.19,122.52,1,-1,-1,-1
387,68,518.56,768.29,106.84,232.42,1,-1,-1,-1
387,81,215.75,864.04,114.98,215.00,1,-1,-1,-1
387,83,1486.05,520.00,60.58,95.95,1,-1,-1,-1
387,94,1157.50,669.50,78.91,224.07,1,-1,-1,-1
387,99,1230.81,695.07,77.28,206.51,1,-1,-1,-1
387,101,1524.08,671.19,90.79,222.62,1,-1,-1,-1
387,103,1597.39,670.45,85.08,219.90,1,-1,-1,-1
387,104,468.29,705.77,88.15,230.05,1,-1,-1,-1
387,107,1690.78,706.70,106.81,228.81,1,-1,-1,-1
387,108,1073.35,602.67,69.12,208.66,1,-1,-1,-1
387,109,310.20,739.26,81.53,214.39,1,-1,-1,-1
388,66,1098.60,443.71,51.29,122.85,1,-1,-1,-1
388,68,520.45,767.20,107.11,233.33,1,-1,-1,-1
388,81,214.69,866.96,113.91,212.08,1,-1,-1,-1
388,83,1487.54,519.99,59.43,94.08,1,-1,-1,-1
388,94,1158.85,671.74,78.03,221.44,1,-1,-1,-1
388,99,1232.51,693.73,78.44,209.60,1,-1,-1,-1
388,101,1524.20,672.12,90.37,222.18,1,-1,-1,-1
388,103,1595.80,669.79,86.04,221.30,1,-1,-1,-1
388,104,470.27,705.00,88.09,229.07,1,-1,-1,-1
388,107,1686.79,706.80,106.33,226.68,1,-1,-1,-1
388,108,1075.08,603.60,68.46,207.06,1,-1,-1,-1
388,109,313.93,737.45,83.20,218.09,1,-1,-1,-1
388,112,996.75,606.79,71.86,195.81,1,-1,-1,-1
389,66,1099.18,444.55,50.84,121.66,1,-1,-1,-1
389,68,522.29,765.49,106.78,233.03,1,-1,-1,-1
389,81,213.89,871.35,112.35,207.68,1,-1,-1,-1
389,83,1487.64,519.32,59.89,95.35,1,-1,-1,-1
389,94,1160.18,673.92,77.33,219.12,1,-1,-1,-1
389,99,1234.59,695.18,77.95,208.15,1,-1,-1,-1
389,101,1524.97,673.83,89.52,220.69,1,-1,-1,-1
389,103,1592.77,671.57,85.45,218.53,1,-1,-1,-1
389,104,471.81,704.74,88.34,228.74,1,-1,-1,-1
389,107,1680.75,705.51,104.99,223.26,1,-1,-1,-1
389,108,1076.07,603.78,68.57,207.40,1,-1,-1,-1
389,109,317.91,736.15,83.75,218.80,1,-1,-1,-1
389,112,998.19,607.07,72.06,196.88,1,-1,-1,-1
390,66,1099.60,444.87,50.22,119.88,1,-1,-1,-1
390,68,525.05,762.89,106.99,234.25,1,-1,-1,-1
390,81,211.84,874.95,111.28,204.08,1,-1,-1,-1
390,83,1487.86,518.42,60.32,96.48,1,-1,-1,-1
390,94,1161.37,674.07,77.62,219.59,1,-1,-1,-1
390,99,1237.24,695.75,77.26,206.24,1,-1,-1,-1
390,101,1524.87,674.49,89.41,220.80,1,-1,-1,-1
390,103,1591.17,670.87,85.39,218.39,1,-1,-1,-1
390,104,472.27,702.02,89.21,230.64,1,-1,-1,-1
390,107,1674.49,704.37,104.92,222.69,1,-1,-1,-1
390,109,320.88,733.71,84.78,221.05,1,-1,-1,-1
390,112,999.01,607.50,72.36,197.70,1,-1,-1,-1
390,113,1773.25,716.78,90.21,210.15,1,-1,-1,-1
391,66,1100.49,444.99,49.81,118.54,1,-1,-1,-1
391,68,527.14,759.96,105.50,231.41,1,-1,-1,-1
391,81,210.51,877.56,110.76,201.46,1,-1,-1,-1
391,83,1488.28,518.74,60.43,96.90,1,-1,-1,-1
391,94,1161.94,674.11,78.10,220.43,1,-1,-1,-1
391,99,1238.13,694.63,76.48,204.17,1,-1,-1,-1
391,101,1525.81,674.75,88.79,218.86,1,-1,-1,-1
391,104,473.23,701.69,89.18,230.05,1,-1,-1,-1
391,107,1669.53,702.63,104.58,221.18,1,-1,-1,-1
391,109,322.81,731.51,86.62,225.18,1,-1,-1,-1
391,113,1771.91,717.11,89.76,209.09,1,-1,-1,-1
392,66,1101.43,445.03,49.74,118.06,1,-1,-1,-1
392,68,529.59,756.91,104.73,230.34,1,-1,-1,-1
392,81,208.51,881.14,109.62,197.88,1,-1,-1,-1
392,83,1488.29,518.86,60.73,97.71,1,-1,-1,-1
392,94,1163.03,674.78,77.78,218.78,1,-1,-1,-1
392,99,1238.22,694.21,76.57,203.39,1,-1,-1,-1
392,101,1526.50,673.53,89.30,219.47,1,-1,-1,-1
392,104,475.06,700.28,89.40,230.51,1,-1,-1,-1
392,107,1662.32,699.34,104.94,221.34,1,-1,-1,-1
392,109,324.72,731.38,86.71,224.75,1,-1,-1,-1
393,66,1101.44,445.04,49.70,117.89,1,-1,-1,-1
393,68,530.79,754.49,104.41,229.96,1,-1,-1,-1
393,81,206.80,882.39,109.87,196.63,1,-1,-1,-1
393,83,1488.99,518.26,60.73,98.01,1,-1,-1,-1
393,94,1164.19,673.70,78.10,219.49,1,-1,-1,-1
393,99,1239.87,695.38,77.94,205.75,1,-1,-1,-1
393,101,1527.49,671.76,89.41,219.05,1,-1,-1,-1
393,104,476.83,699.78,89.20,230.04,1,-1,-1,-1
393,106,816.68,625.44,78.66,168.87,1,-1,-1,-1
393,107,1657.35,699.46,106.05,223.43,1,-1,-1,-1
393,109,326.24,729.40,86.24,223.22,1,-1,-1,-1
393,112,1005.85,607.11,72.73,199.07,1,-1,-1,-1
393,113,1758.21,715.19,87.30,203.27,1,-1,-1,-1
393,115,909.60,545.24,84.11,175.24,1,-1,-1,-1
394,66,1101.45,444.38,50.27,119.17,1,-1,-1,-1
394,68,531.35,752.31,105.25,232.48,1,-1,-1,-1
394,81,205.11,884.11,110.15,194.91,1,-1,-1,-1
394,83,1489.47,518.04,60.28,97.45,1,-1,-1,-1
394,94,1167.70,674.60,77.96,218.44,1,-1,-1,-1
394,99,1241.14,695.15,79.05,207.95,1,-1,-1,-1
394,101,1527.22,668.45,89.45,219.57,1,-1,-1,-1
394,104,478.21,699.63,88.90,229.22,1,-1,-1,-1
394,106,813.62,625.05,78.36,168.23,1,-1,-1,-1
394,107,1650.74,694.91,108.44,228.88,1,-1,-1,-1
394,109,327.33,728.04,86.11,222.61,1,-1,-1,-1
394,112,1009.04,609.21,71.96,197.08,1,-1,-1,-1
394,113,1751.18,712.79,87.63,204.04,1,-1,-1,-1
394,115,908.49,545.10,84.04,175.10,1,-1,-1,-1
395,66,1101.55,444.79,50.28,119.00,1,-1,-1,-1
395,68,533.65,750.89,104.54,231.46,1,-1,-1,-1
395,81,203.35,884.00,111.28,195.02,1,-1,-1,-1
395,83,1490.67,517.30,59.35,95.91,1,-1,-1,-1
395,94,1168.89,674.83,77.86,218.15,1,-1,-1,-1
395,99,1242.07,695.73,77.83,204.17,1,-1,-1,-1
395,101,1526.49,667.89,89.42,220.44,1,-1,-1,-1
395,104,479.93,699.60,88.27,227.60,1,-1,-1,-1
395,107,1645.80,693.23,108.69,230.28,1,-1,-1,-1
395,109,329.92,728.24,85.46,220.38,1,-1,-1,-1
395,112,1010.78,609.66,72.05,197.34,1,-1,-1,-1
395,113,1745.54,712.04,87.74,204.30,1,-1,-1,-1
396,66,1100.88,444.94,50.32,118.94,1,-1,-1,-1
396,68,535.56,751.08,103.37,229.09,1,-1,-1,-1
396,81,200.35,883.89,112.49,195.12,1,-1,-1,-1
396,83,1490.93,517.69,59.36,95.98,1,-1,-1,-1
396,94,1173.37,675.79,76.71,214.06,1,-1,-1,-1
396,99,1244.02,695.28,77.36,202.71,1,-1,-1,-1
396,101,1526.12,667.14,89.37,220.33,1,-1,-1,-1
396,104,480.68,698.96,88.35,227.67,1,-1,-1,-1
396,107,1641.11,691.32,108.92,231.48,1,-1,-1,-1
396,109,331.23,727.70,85.00,218.85,1,-1,-1,-1
396,113,1740.47,709.75,88.12,205.82,1,-1,-1,-1
397,66,1101.14,445.00,50.62,119.59,1,-1,-1,-1
397,68,536.74,750.55,102.54,227.55,1,-1,-1,-1
397,81,197.90,883.79,113.69,195.22,1,-1,-1,-1
397,83,1490.85,517.18,59.69,96.67,1,-1,-1,-1
397,94,1175.34,675.35,77.47,215.16,1,-1,-1,-1
397,99,1246.93,694.44,78.06,203.50,1,-1,-1,-1
397,104,483.04,697.42,88.76,229.04,1,-1,-1,-1
397,106,804.69,627.59,78.46,168.73,1,-1,-1,-1
397,107,1636.25,691.31,108.32,229.95,1,-1,-1,-1
397,109,331.81,727.55,84.46,216.95,1,-1,-1,-1
397,112,1019.40,612.66,69.92,191.95,1,-1,-1,-1
397,113,1735.79,708.82,87.84,205.17,1,-1,-1,-1
398,66,1101.10,445.02,50.98,120.50,1,-1,-1,-1
398,68,537.97,752.40,101.84,225.66,1,-1,-1,-1
398,81,195.87,883.69,114.50,195.32,1,-1,-1,-1
398,83,1490.65,517.65,60.11,97.58,1,-1,-1,-1
398,94,1176.37,675.19,78.34,216.22,1,-1,-1,-1
398,99,1248.81,695.45,78.63,203.79,1,-1,-1,-1
398,104,485.31,695.55,88.67,229.58,1,-1,-1,-1
398,106,801.64,627.56,78.27,168.33,1,-1,-1,-1
398,107,1630.93,692.68,108.21,227.37,1,-1,-1,-1
398,109,333.44,727.53,83.91,214.91,1,-1,-1,-1
398,112,1022.71,610.31,70.45,193.95,1,-1,-1,-1
399,66,1101.08,445.02,51.11,120.84,1,-1,-1,-1
399,68,539.11,753.14,101.41,224.31,1,-1,-1,-1
399,81,194.62,884.94,114.56,194.07,1,-1,-1,-1
399,83,1491.43,517.84,59.84,97.27,1,-1,-1,-1
399,94,1178.10,677.11,78.52,215.96,1,-1,-1,-1
399,99,1250.46,695.17,79.49,204.57,1,-1,-1,-1
399,104,486.58,694.21,88.36,229.13,1,-1,-1,-1
399,107,1626.38,694.57,108.39,225.07,1,-1,-1,-1
399,109,334.83,725.56,83.98,214.82,1,-1,-1,-1
399,112,1025.16,610.64,70.40,193.80,1,-1,-1,-1
400,66,1100.40,445.02,51.15,120.97,1,-1,-1,-1
400,68,541.14,754.12,101.26,223.84,1,-1,-1,-1
400,81,194.72,886.02,114.88,192.98,1,-1,-1,-1
400,83,1491.91,518.57,59.35,96.48,1,-1,-1,-1
400,94,1178.89,677.82,78.84,216.54,1,-1,-1,-1
400,99,1251.05,693.75,80.43,205.53,1,-1,-1,-1
400,104,486.58,693.75,87.76,228.30,1,-1,-1,-1
400,107,1621.22,694.65,109.13,224.22,1,-1,-1,-1
400,109,338.27,724.86,83.97,214.80,1,-1,-1,-1
401,66,1100.14,445.02,51.15,121.02,1,-1,-1,-1
401,68,542.63,753.85,101.61,224.35,1,-1,-1,-1
401,81,193.61,889.05,114.08,189.96,1,-1,-1,-1
401,83,1491.79,518.19,59.06,96.18,1,-1,-1,-1
401,94,1180.80,677.42,78.92,216.77,1,-1,-1,-1
401,99,1251.34,693.87,81.21,206.55,1,-1,-1,-1
401,104,486.49,692.94,87.59,228.00,1,-1,-1,-1
401,107,1616.54,692.04,110.66,226.57,1,-1,-1,-1
401,109,341.04,723.31,83.52,213.48,1,-1,-1,-1
402,66,1101.11,444.36,51.00,120.37,1,-1,-1,-1
402,68,545.11,752.45,102.42,225.90,1,-1,-1,-1
402,81,191.59,890.80,113.75,187.54,1,-1,-1,-1
402,83,1492.22,516.73,58.65,95.40,1,-1,-1,-1
402,94,1182.32,677.25,78.56,216.87,1,-1,-1,-1
402,99,1252.34,693.26,81.58,206.27,1,-1,-1,-1
402,104,486.98,692.02,87.71,228.56,1,-1,-1,-1
402,107,1610.94,690.43,111.35,226.80,1,-1,-1,-1
402,109,343.71,722.10,83.23,211.68,1,-1,-1,-1
403,66,1101.31,444.32,51.00,120.37,1,-1,-1,-1
403,68,547.02,751.28,102.64,225.84,1,-1,-1,-1
403,81,190.12,894.74,113.15,184.02,1,-1,-1,-1
403,83,1492.35,516.18,58.53,95.11,1,-1,-1,-1
403,94,1183.87,677.52,78.52,216.73,1,-1,-1,-1
403,99,1252.13,693.03,82.79,207.47,1,-1,-1,-1
403,104,487.91,691.70,87.49,228.12,1,-1,-1,-1
403,107,1605.91,689.57,111.30,226.69,1,-1,-1,-1
403,109,345.90,721.69,83.90,212.35,1,-1,-1,-1
403,113,1707.04,702.06,90.75,208.65,1,-1,-1,-1
404,68,548.02,748.88,102.69,225.17,1,-1,-1,-1
404,81,186.22,897.48,113.06,181.44,1,-1,-1,-1
404,83,1491.65,514.65,59.31,96.33,1,-1,-1,-1
404,99,1251.71,692.29,83.82,207.92,1,-1,-1,-1
404,104,488.82,691.61,86.86,226.64,1,-1,-1,-1
404,107,1597.47,685.04,111.05,226.91,1,-1,-1,-1
404,109,347.68,720.91,84.05,211.96,1,-1,-1,-1
404,113,1702.37,701.02,90.76,208.67,1,-1,-1,-1
405,68,549.28,746.67,102.80,224.93,1,-1,-1,-1
405,81,183.34,899.77,113.34,179.21,1,-1,-1,-1
405,83,1491.54,514.75,59.27,96.13,1,-1,-1,-1
405,99,1250.28,694.66,84.02,206.76,1,-1,-1,-1
405,104,489.41,691.62,86.71,226.76,1,-1,-1,-1
405,107,1589.58,683.93,111.16,226.95,1,-1,-1,-1
405,109,348.35,720.65,84.59,212.49,1,-1,-1,-1
406,66,1100.84,443.14,51.53,121.81,1,-1,-1,-1
406,68,551.32,745.22,102.88,224.85,1,-1,-1,-1
406,81,183.09,902.55,113.29,176.45,1,-1,-1,-1
406,83,1491.47,514.80,59.30,96.05,1,-1,-1,-1
406,99,1251.73,696.88,83.98,204.99,1,-1,-1,-1
406,104,491.16,691.64,86.16,226.15,1,-1,-1,-1
406,107,1585.35,681.57,111.60,228.29,1,-1,-1,-1
406,109,350.39,721.25,85.02,213.37,1,-1,-1,-1
406,113,1692.54,695.58,91.03,208.96,1,-1,-1,-1
407,66,1100.93,444.37,51.29,121.30,1,-1,-1,-1
407,68,552.79,745.37,102.71,224.18,1,-1,-1,-1
407,81,180.59,904.17,114.22,174.83,1,-1,-1,-1
407,83,1491.59,515.50,59.00,95.36,1,-1,-1,-1
407,99,1252.78,696.40,84.88,205.64,1,-1,-1,-1
407,104,492.26,691.05,86.03,225.81,1,-1,-1,-1
407,107,1581.80,680.73,112.12,229.45,1,-1,-1,-1
407,109,351.63,721.51,85.42,213.71,1,-1,-1,-1
407,113,1687.81,694.75,91.29,209.00,1,-1,-1,-1
408,66,1100.57,444.12,51.32,121.79,1,-1,-1,-1
408,68,554.06,744.81,103.09,224.60,1,-1,-1,-1
408,81,177.54,906.04,114.91,172.97,1,-1,-1,-1
408,83,1491.80,515.11,59.21,95.76,1,-1,-1,-1
408,99,1252.77,694.88,85.30,206.54,1,-1,-1,-1
408,107,1577.68,680.46,111.68,227.91,1,-1,-1,-1
408,109,352.44,721.63,85.38,213.19,1,-1,-1,-1
408,113,1684.09,696.47,90.31,207.02,1,-1,-1,-1
409,66,1100.61,444.10,51.37,121.90,1,-1,-1,-1
409,68,555.86,743.97,103.75,226.09,1,-1,-1,-1
409,81,174.80,907.99,115.18,171.02,1,-1,-1,-1
409,83,1492.06,516.29,58.92,95.25,1,-1,-1,-1
409,99,1253.67,694.89,85.35,206.66,1,-1,-1,-1
409,107,1573.72,679.75,112.11,228.64,1,-1,-1,-1
409,109,353.77,723.02,85.15,212.34,1,-1,-1,-1
409,113,1682.02,696.49,88.36,203.63,1,-1,-1,-1
410,66,1100.15,444.79,51.08,121.22,1,-1,-1,-1
410,68,557.50,743.69,103.29,225.34,1,-1,-1,-1
410,81,169.50,909.97,115.96,169.03,1,-1,-1,-1
410,83,1492.14,516.08,58.82,95.06,1,-1,-1,-1
410,107,1568.69,678.62,112.16,228.73,1,-1,-1,-1
410,109,354.93,722.24,84.92,212.02,1,-1,-1,-1
